58040687	33.500000%
58042287	33.500000%
58043887	33.541537%
58045488	33.500000%
58047088	33.500000%
58048688	33.500000%
58050288	33.541537%
58051889	33.500000%
58053489	33.500000%
58055089	33.500000%
58056689	33.541537%
58058290	33.500000%
58059890	33.500000%
58061490	33.500000%
58063090	33.541537%
58064691	33.500000%
58066291	33.500000%
58067891	33.500000%
58069491	33.541537%
58071092	33.500000%
58072692	33.500000%
58074292	33.500000%
58075892	33.541537%
58077493	33.500000%
58079093	33.500000%
58080693	33.562500%
58082293	33.541537%
58083894	33.500000%
58085494	33.500000%
58087094	33.562500%
58088694	33.541537%
58090295	33.500000%
58091895	33.500000%
58093495	33.562500%
58095095	33.541537%
58096696	33.500000%
58098296	33.500000%
58099896	33.562500%
58101496	33.541537%
58103097	33.500000%
58104697	33.500000%
58106297	33.541537%
58107898	33.500000%
58109498	33.500000%
58111098	33.500000%
58112698	33.541537%
58114299	33.500000%
58115899	33.500000%
58117499	33.500000%
58119099	33.541537%
58120700	33.500000%
58122300	33.500000%
58123900	33.500000%
58125500	33.541537%
58127101	33.500000%
58128701	33.500000%
58130301	33.500000%
58131901	33.541537%
58133502	33.500000%
58135102	33.500000%
58136702	33.500000%
58138302	33.541537%
58139903	33.500000%
58141503	33.500000%
58143103	33.500000%
58144703	33.541537%
58146304	33.500000%
58147904	33.500000%
58149504	33.500000%
58151104	33.541537%
58152705	33.500000%
58154305	33.500000%
58155905	33.500000%
58157505	33.541537%
58159106	33.500000%
58160706	33.500000%
58162306	33.500000%
58163906	33.541537%
58165507	33.500000%
58167107	33.500000%
58168707	33.500000%
58170307	33.541537%
58171908	33.500000%
58173508	33.500000%
58175108	33.500000%
58176708	33.541537%
58178309	33.500000%
58179909	33.500000%
58181509	33.500000%
58183109	33.541537%
58184710	33.500000%
58186310	33.500000%
58187910	33.562500%
58189510	33.541537%
58191111	33.500000%
58192711	33.500000%
58194311	33.562500%
58195911	33.541537%
58197512	33.500000%
58199112	33.500000%
58200712	33.562500%
58202312	33.541537%
58203913	33.500000%
58205513	33.500000%
58207113	33.562500%
58208713	33.541537%
58210314	33.500000%
58211914	33.500000%
58213514	33.541537%
58215115	33.500000%
58216715	33.500000%
58218315	33.500000%
58219915	33.541537%
58221516	33.500000%
58223116	33.500000%
58224716	33.500000%
58226316	33.541537%
58227917	33.500000%
58229517	33.500000%
58231117	33.500000%
58232717	33.541537%
58234318	33.500000%
58235918	33.500000%
58237518	33.500000%
58239118	33.541537%
58240719	33.500000%
58242319	33.500000%
58243919	33.500000%
58245519	33.541537%
58247120	33.500000%
58248720	33.500000%
58250320	33.500000%
58251920	33.541537%
58253521	33.500000%
58255121	33.500000%
58256721	33.500000%
58258321	33.541537%
58259922	33.500000%
58261522	33.500000%
58263122	33.500000%
58264722	33.541537%
58266323	33.500000%
58267923	33.500000%
58269523	33.500000%
58271123	33.541537%
58272724	33.500000%
58274324	33.500000%
58275924	33.500000%
58277524	33.541537%
58279125	33.500000%
58280725	33.500000%
58282325	33.500000%
58283925	33.541537%
58285526	33.500000%
58287126	33.500000%
58288726	33.500000%
58290326	33.541537%
58291927	33.500000%
58293527	33.500000%
58295127	33.562500%
58296727	33.541537%
58298328	33.500000%
58299928	33.500000%
58301528	33.562500%
58303128	33.541537%
58304729	33.500000%
58306329	33.500000%
58307929	33.562500%
58309529	33.541537%
58311130	33.500000%
58312730	33.500000%
58314330	33.541537%
58315931	33.500000%
58317531	33.500000%
58319131	33.500000%
58320731	33.541537%
58322332	33.500000%
58323932	33.500000%
58325532	33.500000%
58327132	33.541537%
58328733	33.500000%
58330333	33.500000%
58331933	33.500000%
58333533	33.541537%
58335134	33.500000%
58336734	33.500000%
58338334	33.500000%
58339934	33.541537%
58341535	33.500000%
58343135	33.500000%
58344735	33.500000%
58346335	33.541537%
58347936	33.500000%
58349536	33.500000%
58351136	33.500000%
58352736	33.541537%
58354337	33.500000%
58355937	33.500000%
58357537	33.500000%
58359137	33.541537%
58360738	33.500000%
58362338	33.500000%
58363938	33.500000%
58365538	33.541537%
58367139	33.500000%
58368739	33.500000%
58370339	33.500000%
58371939	33.541537%
58373540	33.500000%
58375140	33.500000%
58376740	33.500000%
58378340	33.541537%
58379941	33.500000%
58381541	33.500000%
58383141	33.500000%
58384741	33.541537%
58386342	33.500000%
58387942	33.500000%
58389542	33.500000%
58391142	33.541537%
58392743	33.500000%
58394343	33.500000%
58395943	33.500000%
58397543	33.541537%
58399144	33.500000%
58400744	33.500000%
58402344	33.562500%
58403944	33.541537%
58405545	33.500000%
58407145	33.500000%
58408745	33.562500%
58410345	33.541537%
58411946	33.500000%
58413546	33.500000%
58415146	33.562500%
58416746	33.541537%
58418347	33.500000%
58419947	33.500000%
58421547	33.562500%
58423147	33.541537%
58424748	33.500000%
58426348	33.500000%
58427948	33.541537%
58429549	33.500000%
58431149	33.500000%
58432749	33.500000%
58434349	33.541537%
58435950	33.500000%
58437550	33.500000%
58439150	33.500000%
58440750	33.541537%
58442351	33.500000%
58443951	33.500000%
58445551	33.500000%
58447151	33.541537%
58448752	33.500000%
58450352	33.500000%
58451952	33.500000%
58453552	33.541537%
58455153	33.500000%
58456753	33.500000%
58458353	33.500000%
58459953	33.541537%
58461554	33.500000%
58463154	33.500000%
58464754	33.500000%
58466354	33.541537%
58467955	33.500000%
58469555	33.500000%
58471155	33.500000%
58472755	33.541537%
58474356	33.500000%
58475956	33.500000%
58477556	33.500000%
58479156	33.541537%
58480757	33.500000%
58482357	33.500000%
58483957	33.500000%
58485557	33.541537%
58487158	33.500000%
58488758	33.500000%
58490358	33.500000%
58491958	33.541537%
58493559	33.500000%
58495159	33.500000%
58496759	33.500000%
58498359	33.541537%
58499960	33.500000%
58501560	33.500000%
58503160	33.500000%
58504760	33.541537%
58506361	33.500000%
58507961	33.500000%
58509561	33.562500%
58511161	33.541537%
58512762	33.500000%
58514362	33.500000%
58515962	33.562500%
58517562	33.541537%
58519163	33.500000%
58520763	33.500000%
58522363	33.562500%
58523963	33.541537%
58525564	33.500000%
58527164	33.500000%
58528764	33.541537%
58530365	33.500000%
58531965	33.500000%
58533565	33.500000%
58535165	33.541537%
58536766	33.500000%
58538366	33.500000%
58539966	33.500000%
58541566	33.541537%
58543167	33.500000%
58544767	33.500000%
58546367	33.500000%
58547967	33.541537%
58549568	33.500000%
58551168	33.500000%
58552768	33.500000%
58554368	33.541537%
58555969	33.500000%
58557569	33.500000%
58559169	33.500000%
58560769	33.541537%
58562370	33.500000%
58563970	33.500000%
58565570	33.500000%
58567170	33.541537%
58568771	33.500000%
58570371	33.500000%
58571971	33.500000%
58573571	33.541537%
58575172	33.500000%
58576772	33.500000%
58578372	33.500000%
58579972	33.541537%
58581573	33.500000%
58583173	33.500000%
58584773	33.500000%
58586373	33.541537%
58587974	33.500000%
58589574	33.500000%
58591174	33.500000%
58592774	33.541537%
58594375	33.500000%
58595975	33.500000%
58597575	33.500000%
58599175	33.541537%
58600776	33.500000%
58602376	33.500000%
58603976	33.500000%
58605576	33.541537%
58607177	33.500000%
58608777	33.500000%
58610377	33.500000%
58611977	33.541537%
58613578	33.500000%
58615178	33.500000%
58616778	33.562500%
58618378	33.541537%
58619979	33.500000%
58621579	33.500000%
58623179	33.562500%
58624779	33.541537%
58626380	33.500000%
58627980	33.500000%
58629580	33.562500%
58631180	33.541537%
58632781	33.500000%
58634381	33.500000%
58635981	33.562500%
58637581	33.541537%
58639182	33.500000%
58640782	33.500000%
58642382	33.541537%
58643983	33.500000%
58645583	33.500000%
58647183	33.500000%
58648783	33.541537%
58650384	33.500000%
58651984	33.500000%
58653584	33.500000%
58655184	33.541537%
58656785	33.500000%
58658385	33.500000%
58659985	33.500000%
58661585	33.541537%
58663186	33.500000%
58664786	33.500000%
58666386	33.500000%
58667986	33.541537%
58669587	33.500000%
58671187	33.500000%
58672787	33.500000%
58674387	33.541537%
58675988	33.500000%
58677588	33.500000%
58679188	33.500000%
58680788	33.541537%
58682389	33.500000%
58683989	33.500000%
58685589	33.500000%
58687189	33.541537%
58688790	33.500000%
58690390	33.500000%
58691990	33.500000%
58693590	33.541537%
58695191	33.500000%
58696791	33.500000%
58698391	33.500000%
58699991	33.541537%
58701592	33.500000%
58703192	33.500000%
58704792	33.500000%
58706392	33.541537%
58707993	33.500000%
58709593	33.500000%
58711193	33.500000%
58712793	33.541537%
58714394	33.500000%
58715994	33.500000%
58717594	33.500000%
58719194	33.541537%
58720795	33.500000%
58722395	33.500000%
58723995	33.562500%
58725595	33.541537%
58727196	33.500000%
58728796	33.500000%
58730396	33.562500%
58731996	33.541537%
58733597	33.500000%
58735197	33.500000%
58736797	33.562500%
58738397	33.541537%
58739998	33.500000%
58741598	33.500000%
58743198	33.541537%
58744799	33.500000%
58746399	33.500000%
58747999	33.500000%
58749599	33.541537%
58751200	33.500000%
58752800	33.500000%
58754400	33.500000%
58756000	33.541537%
58757601	33.500000%
58759201	33.500000%
58760801	33.500000%
58762401	33.541537%
58764002	33.500000%
58765602	33.500000%
58767202	33.500000%
58768802	33.541537%
58770403	33.500000%
58772003	33.500000%
58773603	33.500000%
58775203	33.541537%
58776804	33.500000%
58778404	33.500000%
58780004	33.500000%
58781604	33.541537%
58783205	33.500000%
58784805	33.500000%
58786405	33.500000%
58788005	33.541537%
58789606	33.500000%
58791206	33.500000%
58792806	33.500000%
58794406	33.541537%
58796007	33.500000%
58797607	33.500000%
58799207	33.500000%
58800807	33.541537%
58802408	33.500000%
58804008	33.500000%
58805608	33.500000%
58807208	33.541537%
58808809	33.500000%
58810409	33.500000%
58812009	33.500000%
58813609	33.541537%
58815210	33.500000%
58816810	33.500000%
58818410	33.500000%
58820010	33.541537%
58821611	33.500000%
58823211	33.500000%
58824811	33.500000%
58826411	33.541537%
58828012	33.500000%
58829612	33.500000%
58831212	33.562500%
58832812	33.541537%
58834413	33.500000%
58836013	33.500000%
58837613	33.562500%
58839213	33.541537%
58840814	33.500000%
58842414	33.500000%
58844014	33.562500%
58845614	33.541537%
58847215	33.500000%
58848815	33.500000%
58850415	33.541537%
58852016	33.500000%
58853616	33.500000%
58855216	33.500000%
58856816	33.541537%
58858417	33.500000%
58860017	33.500000%
58861617	33.500000%
58863217	33.541537%
58864818	33.500000%
58866418	33.500000%
58868018	33.500000%
58869618	33.541537%
58871219	33.500000%
58872819	33.500000%
58874419	33.500000%
58876019	33.541537%
58877620	33.500000%
58879220	33.500000%
58880820	33.500000%
58882420	33.541537%
58884021	33.500000%
58885621	33.500000%
58887221	33.500000%
58888821	33.541537%
58890422	33.500000%
58892022	33.500000%
58893622	33.500000%
58895222	33.541537%
58896823	33.500000%
58898423	33.500000%
58900023	33.500000%
58901623	33.541537%
58903224	33.500000%
58904824	33.500000%
58906424	33.500000%
58908024	33.541537%
58909625	33.500000%
58911225	33.500000%
58912825	33.500000%
58914425	33.541537%
58916026	33.500000%
58917626	33.500000%
58919226	33.500000%
58920826	33.541537%
58922427	33.500000%
58924027	33.500000%
58925627	33.500000%
58927227	33.541537%
58928828	33.500000%
58930428	33.500000%
58932028	33.500000%
58933628	33.541537%
58935229	33.500000%
58936829	33.500000%
58938429	33.562500%
58940029	33.541537%
58941630	33.500000%
58943230	33.500000%
58944830	33.562500%
58946430	33.541537%
58948031	33.500000%
58949631	33.500000%
58951231	33.562500%
58952831	33.541537%
58954432	33.500000%
58956032	33.500000%
58957632	33.541537%
58959233	33.500000%
58960833	33.500000%
58962433	33.500000%
58964033	33.541537%
58965634	33.500000%
58967234	33.500000%
58968834	33.500000%
58970434	33.541537%
58972035	33.500000%
58973635	33.500000%
58975235	33.500000%
58976835	33.541537%
58978436	33.500000%
58980036	33.500000%
58981636	33.500000%
58983236	33.541537%
58984837	33.500000%
58986437	33.500000%
58988037	33.500000%
58989637	33.541537%
58991238	33.500000%
58992838	33.500000%
58994438	33.500000%
58996038	33.541537%
58997639	33.500000%
58999239	33.500000%
59000839	33.500000%
59002439	33.541537%
59004040	33.500000%
59005640	33.500000%
59007240	33.500000%
59008840	33.541537%
59010441	33.500000%
59012041	33.500000%
59013641	33.500000%
59015241	33.541537%
59016842	33.500000%
59018442	33.500000%
59020042	33.500000%
59021642	33.541537%
59023243	33.500000%
59024843	33.500000%
59026443	33.500000%
59028043	33.541537%
59029644	33.500000%
59031244	33.500000%
59032844	33.500000%
59034444	33.541537%
59036045	33.500000%
59037645	33.500000%
59039245	33.500000%
59040845	33.541537%
59042446	33.500000%
59044046	33.500000%
59045646	33.562500%
59047246	33.541537%
59048847	33.500000%
59050447	33.500000%
59052047	33.562500%
59053647	33.541537%
59055248	33.500000%
59056848	33.500000%
59058448	33.562500%
59060048	33.541537%
59061649	33.500000%
59063249	33.500000%
59064849	33.541537%
59066450	33.500000%
59068050	33.500000%
59069650	33.500000%
59071250	33.541537%
59072851	33.500000%
59074451	33.500000%
59076051	33.500000%
59077651	33.541537%
59079252	33.500000%
59080852	33.500000%
59082452	33.500000%
59084052	33.541537%
59085653	33.500000%
59087253	33.500000%
59088853	33.500000%
59090453	33.541537%
59092054	33.500000%
59093654	33.500000%
59095254	33.500000%
59096854	33.541537%
59098455	33.500000%
59100055	33.500000%
59101655	33.500000%
59103255	33.541537%
59104856	33.500000%
59106456	33.500000%
59108056	33.500000%
59109656	33.541537%
59111257	33.500000%
59112857	33.500000%
59114457	33.500000%
59116057	33.541537%
59117658	33.500000%
59119258	33.500000%
59120858	33.500000%
59122458	33.541537%
59124059	33.500000%
59125659	33.500000%
59127259	33.500000%
59128859	33.541537%
59130460	33.500000%
59132060	33.500000%
59133660	33.500000%
59135260	33.541537%
59136861	33.500000%
59138461	33.500000%
59140061	33.500000%
59141661	33.541537%
59143262	33.500000%
59144862	33.500000%
59146462	33.500000%
59148062	33.541537%
59149663	33.500000%
59151263	33.500000%
59152863	33.562500%
59154463	33.541537%
59156064	33.500000%
59157664	33.500000%
59159264	33.562500%
59160864	33.541537%
59162465	33.500000%
59164065	33.500000%
59165665	33.562500%
59167265	33.541537%
59168866	33.500000%
59170466	33.500000%
59172066	33.541537%
59173667	33.500000%
59175267	33.500000%
59176867	33.500000%
59178467	33.541537%
59180068	33.500000%
59181668	33.500000%
59183268	33.500000%
59184868	33.541537%
59186469	33.500000%
59188069	33.500000%
59189669	33.500000%
59191269	33.541537%
59192870	33.500000%
59194470	33.500000%
59196070	33.500000%
59197670	33.541537%
59199271	33.500000%
59200871	33.500000%
59202471	33.500000%
59204071	33.541537%
59205672	33.500000%
59207272	33.500000%
59208872	33.500000%
59210472	33.541537%
59212073	33.500000%
59213673	33.500000%
59215273	33.500000%
59216873	33.541537%
59218474	33.500000%
59220074	33.500000%
59221674	33.500000%
59223274	33.541537%
59224875	33.500000%
59226475	33.500000%
59228075	33.500000%
59229675	33.541537%
59231276	33.500000%
59232876	33.500000%
59234476	33.500000%
59236076	33.541537%
59237677	33.500000%
59239277	33.500000%
59240877	33.500000%
59242477	33.541537%
59244078	33.500000%
59245678	33.500000%
59247278	33.500000%
59248878	33.541537%
59250479	33.500000%
59252079	33.500000%
59253679	33.500000%
59255279	33.541537%
59256880	33.500000%
59258480	33.500000%
59260080	33.562500%
59261680	33.541537%
59263281	33.500000%
59264881	33.500000%
59266481	33.562500%
59268081	33.541537%
59269682	33.500000%
59271282	33.500000%
59272882	33.562500%
59274482	33.541537%
59276083	33.500000%
59277683	33.500000%
59279283	33.541537%
59280884	33.500000%
59282484	33.500000%
59284084	33.500000%
59285684	33.541537%
59287285	33.500000%
59288885	33.500000%
59290485	33.500000%
59292085	33.541537%
59293686	33.500000%
59295286	33.500000%
59296886	33.500000%
59298486	33.541537%
59300087	33.500000%
59301687	33.500000%
59303287	33.500000%
59304887	33.541537%
59306488	33.500000%
59308088	33.500000%
59309688	33.500000%
59311288	33.541537%
59312889	33.500000%
59314489	33.500000%
59316089	33.500000%
59317689	33.541537%
59319290	33.500000%
59320890	33.500000%
59322490	33.500000%
59324090	33.541537%
59325691	33.500000%
59327291	33.500000%
59328891	33.500000%
59330491	33.541537%
59332092	33.500000%
59333692	33.500000%
59335292	33.500000%
59336892	33.541537%
59338493	33.500000%
59340093	33.500000%
59341693	33.500000%
59343293	33.541537%
59344894	33.500000%
59346494	33.500000%
59348094	33.500000%
59349694	33.541537%
59351295	33.500000%
59352895	33.500000%
59354495	33.500000%
59356095	33.541537%
59357696	33.500000%
59359296	33.500000%
59360896	33.562500%
59362496	33.541537%
59364097	33.500000%
59365697	33.500000%
59367297	33.562500%
59368897	33.541537%
59370498	33.500000%
59372098	33.500000%
59373698	33.562500%
59375298	33.541537%
59376899	33.500000%
59378499	33.500000%
59380099	33.562500%
59381699	33.541537%
59383300	33.500000%
59384900	33.500000%
59386500	33.541537%
59388101	33.500000%
59389701	33.500000%
59391301	33.500000%
59392901	33.541537%
59394502	33.500000%
59396102	33.500000%
59397702	33.500000%
59399302	33.541537%
59400903	33.500000%
59402503	33.500000%
59404103	33.500000%
59405703	33.541537%
59407304	33.500000%
59408904	33.500000%
59410504	33.500000%
59412104	33.541537%
59413705	33.500000%
59415305	33.500000%
59416905	33.500000%
59418505	33.541537%
59420106	33.500000%
59421706	33.500000%
59423306	33.500000%
59424906	33.541537%
59426507	33.500000%
59428107	33.500000%
59429707	33.500000%
59431307	33.541537%
59432908	33.500000%
59434508	33.500000%
59436108	33.500000%
59437708	33.541537%
59439309	33.500000%
59440909	33.500000%
59442509	33.500000%
59444109	33.541537%
59445710	33.500000%
59447310	33.500000%
59448910	33.500000%
59450510	33.541537%
59452111	33.500000%
59453711	33.500000%
59455311	33.500000%
59456911	33.541537%
59458512	33.500000%
59460112	33.500000%
59461712	33.500000%
59463312	33.541537%
59464913	33.500000%
59466513	33.500000%
59468113	33.500000%
59469713	33.541537%
59471314	33.500000%
59472914	33.500000%
59474514	33.562500%
59476114	33.541537%
59477715	33.500000%
59479315	33.500000%
59480915	33.562500%
59482515	33.541537%
59484116	33.500000%
59485716	33.500000%
59487316	33.562500%
59488916	33.541537%
59490517	33.500000%
59492117	33.500000%
59493717	33.541537%
59495318	33.500000%
59496918	33.500000%
59498518	33.500000%
59500118	33.541537%
59501719	33.500000%
59503319	33.500000%
59504919	33.500000%
59506519	33.541537%
59508120	33.500000%
59509720	33.500000%
59511320	33.500000%
59512920	33.541537%
59514521	33.500000%
59516121	33.500000%
59517721	33.500000%
59519321	33.541537%
59520922	33.500000%
59522522	33.500000%
59524122	33.500000%
59525722	33.541537%
59527323	33.500000%
59528923	33.500000%
59530523	33.500000%
59532123	33.541537%
59533724	33.500000%
59535324	33.500000%
59536924	33.500000%
59538524	33.541537%
59540125	33.500000%
59541725	33.500000%
59543325	33.500000%
59544925	33.541537%
59546526	33.500000%
59548126	33.500000%
59549726	33.500000%
59551326	33.541537%
59552927	33.500000%
59554527	33.500000%
59556127	33.500000%
59557727	33.541537%
59559328	33.500000%
59560928	33.500000%
59562528	33.500000%
59564128	33.541537%
59565729	33.500000%
59567329	33.500000%
59568929	33.500000%
59570529	33.541537%
59572130	33.500000%
59573730	33.500000%
59575330	33.562500%
59576930	33.541537%
59578531	33.500000%
59580131	33.500000%
59581731	33.562500%
59583331	33.541537%
59584932	33.500000%
59586532	33.500000%
59588132	33.562500%
59589732	33.541537%
59591333	33.500000%
59592933	33.500000%
59594533	33.562500%
59596133	33.541537%
59597734	33.500000%
59599334	33.500000%
59600934	33.541537%
59602535	33.500000%
59604135	33.500000%
59605735	33.500000%
59607335	33.541537%
59608936	33.500000%
59610536	33.500000%
59612136	33.500000%
59613736	33.541537%
59615337	33.500000%
59616937	33.500000%
59618537	33.500000%
59620137	33.541537%
59621738	33.500000%
59623338	33.500000%
59624938	33.500000%
59626538	33.541537%
59628139	33.500000%
59629739	33.500000%
59631339	33.500000%
59632939	33.541537%
59634540	33.500000%
59636140	33.500000%
59637740	33.500000%
59639340	33.541537%
59640941	33.500000%
59642541	33.500000%
59644141	33.500000%
59645741	33.541537%
59647342	33.500000%
59648942	33.500000%
59650542	33.500000%
59652142	33.541537%
59653743	33.500000%
59655343	33.500000%
59656943	33.500000%
59658543	33.541537%
59660144	33.500000%
59661744	33.500000%
59663344	33.500000%
59664944	33.541537%
59666545	33.500000%
59668145	33.500000%
59669745	33.500000%
59671345	33.541537%
59672946	33.500000%
59674546	33.500000%
59676146	33.500000%
59677746	33.541537%
59679347	33.500000%
59680947	33.500000%
59682547	33.562500%
59684147	33.541537%
59685748	33.500000%
59687348	33.500000%
59688948	33.562500%
59690548	33.541537%
59692149	33.500000%
59693749	33.500000%
59695349	33.562500%
59696949	33.541537%
59698550	33.500000%
59700150	33.500000%
59701750	33.562500%
59703350	33.541537%
59704951	33.500000%
59706551	33.500000%
59708151	33.541537%
59709752	33.500000%
59711352	33.500000%
59712952	33.500000%
59714552	33.541537%
59716153	33.500000%
59717753	33.500000%
59719353	33.500000%
59720953	33.541537%
59722554	33.500000%
59724154	33.500000%
59725754	33.500000%
59727354	33.541537%
59728955	33.500000%
59730555	33.500000%
59732155	33.500000%
59733755	33.541537%
59735356	33.500000%
59736956	33.500000%
59738556	33.500000%
59740156	33.541537%
59741757	33.500000%
59743357	33.500000%
59744957	33.500000%
59746557	33.541537%
59748158	33.500000%
59749758	33.500000%
59751358	33.500000%
59752958	33.541537%
59754559	33.500000%
59756159	33.500000%
59757759	33.500000%
59759359	33.541537%
59760960	33.500000%
59762560	33.500000%
59764160	33.500000%
59765760	33.541537%
59767361	33.500000%
59768961	33.500000%
59770561	33.500000%
59772161	33.541537%
59773762	33.500000%
59775362	33.500000%
59776962	33.500000%
59778562	33.541537%
59780163	33.500000%
59781763	33.500000%
59783363	33.500000%
59784963	33.541537%
59786564	33.500000%
59788164	33.500000%
59789764	33.562500%
59791364	33.541537%
59792965	33.500000%
59794565	33.500000%
59796165	33.562500%
59797765	33.541537%
59799366	33.500000%
59800966	33.500000%
59802566	33.562500%
59804166	33.541537%
59805767	33.500000%
59807367	33.500000%
59808967	33.562500%
59810567	33.541537%
59812168	33.500000%
59813768	33.500000%
59815368	33.541537%
59816969	33.500000%
59818569	33.500000%
59820169	33.500000%
59821769	33.541537%
59823370	33.500000%
59824970	33.500000%
59826570	33.500000%
59828170	33.541537%
59829771	33.500000%
59831371	33.500000%
59832971	33.500000%
59834571	33.541537%
59836172	33.500000%
59837772	33.500000%
59839372	33.500000%
59840972	33.541537%
59842573	33.500000%
59844173	33.500000%
59845773	33.500000%
59847373	33.541537%
59848974	33.500000%
59850574	33.500000%
59852174	33.500000%
59853774	33.541537%
59855375	33.500000%
59856975	33.500000%
59858575	33.500000%
59860175	33.541537%
59861776	33.500000%
59863376	33.500000%
59864976	33.500000%
59866576	33.541537%
59868177	33.500000%
59869777	33.500000%
59871377	33.500000%
59872977	33.541537%
59874578	33.500000%
59876178	33.500000%
59877778	33.500000%
59879378	33.541537%
59880979	33.500000%
59882579	33.500000%
59884179	33.500000%
59885779	33.541537%
59887380	33.500000%
59888980	33.500000%
59890580	33.500000%
59892180	33.541537%
59893781	33.500000%
59895381	33.500000%
59896981	33.562500%
59898581	33.541537%
59900182	33.500000%
59901782	33.500000%
59903382	33.562500%
59904982	33.541537%
59906583	33.500000%
59908183	33.500000%
59909783	33.562500%
59911383	33.541537%
59912984	33.500000%
59914584	33.500000%
59916184	33.562500%
59917784	33.541537%
59919385	33.500000%
59920985	33.500000%
59922585	33.541537%
59924186	33.500000%
59925786	33.500000%
59927386	33.500000%
59928986	33.541537%
59930587	33.500000%
59932187	33.500000%
59933787	33.500000%
59935387	33.541537%
59936988	33.500000%
59938588	33.500000%
59940188	33.500000%
59941788	33.541537%
59943389	33.500000%
59944989	33.500000%
59946589	33.500000%
59948189	33.541537%
59949790	33.500000%
59951390	33.500000%
59952990	33.500000%
59954590	33.541537%
59956191	33.500000%
59957791	33.500000%
59959391	33.500000%
59960991	33.541537%
59962592	33.500000%
59964192	33.500000%
59965792	33.500000%
59967392	33.541537%
59968993	33.500000%
59970593	33.500000%
59972193	33.500000%
59973793	33.541537%
59975394	33.500000%
59976994	33.500000%
59978594	33.500000%
59980194	33.541537%
59981795	33.500000%
59983395	33.500000%
59984995	33.500000%
59986595	33.541537%
59988196	33.500000%
59989796	33.500000%
59991396	33.500000%
59992996	33.541537%
59994597	33.500000%
59996197	33.500000%
59997797	33.500000%
59999397	33.541537%
60000998	33.500000%
60002598	33.500000%
60004198	33.562500%
60005798	33.541537%
60007399	33.500000%
60008999	33.500000%
60010599	33.562500%
60012199	33.541537%
60013800	33.500000%
60015400	33.500000%
60017000	33.562500%
60018600	33.541537%
60020201	33.500000%
60021801	33.500000%
60023401	33.562500%
60025001	33.541537%
60026602	33.500000%
60028202	33.500000%
60029802	33.541537%
60031403	33.500000%
60033003	33.500000%
60034603	33.500000%
60036203	33.541537%
60037804	33.500000%
60039404	33.500000%
60041004	33.500000%
60042604	33.541537%
60044205	33.500000%
60045805	33.500000%
60047405	33.500000%
60049005	33.541537%
60050606	33.500000%
60052206	33.500000%
60053806	33.500000%
60055406	33.541537%
60057007	33.500000%
60058607	33.500000%
60060207	33.500000%
60061807	33.541537%
60063408	33.500000%
60065008	33.500000%
60066608	33.500000%
60068208	33.541537%
60069809	33.500000%
60071409	33.500000%
60073009	33.500000%
60074609	33.541537%
60076210	33.500000%
60077810	33.500000%
60079410	33.500000%
60081010	33.541537%
60082611	33.500000%
60084211	33.500000%
60085811	33.500000%
60087411	33.541537%
60089012	33.500000%
60090612	33.500000%
60092212	33.500000%
60093812	33.541537%
60095413	33.500000%
60097013	33.500000%
60098613	33.500000%
60100213	33.541537%
60101814	33.500000%
60103414	33.500000%
60105014	33.500000%
60106614	33.541537%
60108215	33.500000%
60109815	33.500000%
60111415	33.562500%
60113015	33.541537%
60114616	33.500000%
60116216	33.500000%
60117816	33.562500%
60119416	33.541537%
60121017	33.500000%
60122617	33.500000%
60124217	33.562500%
60125817	33.541537%
60127418	33.500000%
60129018	33.500000%
60130618	33.541537%
60132219	33.500000%
60133819	33.500000%
60135419	33.500000%
60137019	33.541537%
60138620	33.500000%
60140220	33.500000%
60141820	33.500000%
60143420	33.541537%
60145021	33.500000%
60146621	33.500000%
60148221	33.500000%
60149821	33.541537%
60151422	33.500000%
60153022	33.500000%
60154622	33.500000%
60156222	33.541537%
60157823	33.500000%
60159423	33.500000%
60161023	33.500000%
60162623	33.541537%
60164224	33.500000%
60165824	33.500000%
60167424	33.500000%
60169024	33.541537%
60170625	33.500000%
60172225	33.500000%
60173825	33.500000%
60175425	33.541537%
60177026	33.500000%
60178626	33.500000%
60180226	33.500000%
60181826	33.541537%
60183427	33.500000%
60185027	33.500000%
60186627	33.500000%
60188227	33.541537%
60189828	33.500000%
60191428	33.500000%
60193028	33.500000%
60194628	33.541537%
60196229	33.500000%
60197829	33.500000%
60199429	33.500000%
60201029	33.541537%
60202630	33.500000%
60204230	33.500000%
60205830	33.500000%
60207430	33.541537%
60209031	33.500000%
60210631	33.500000%
60212231	33.500000%
60213831	33.541537%
60215432	33.500000%
60217032	33.500000%
60218632	33.562500%
60220232	33.541537%
60221833	33.500000%
60223433	33.500000%
60225033	33.562500%
60226633	33.541537%
60228234	33.500000%
60229834	33.500000%
60231434	33.562500%
60233034	33.541537%
60234635	33.500000%
60236235	33.500000%
60237835	33.562500%
60239435	33.541537%
60241036	33.500000%
60242636	33.500000%
60244236	33.541537%
60245837	33.500000%
60247437	33.500000%
60249037	33.500000%
60250637	33.541537%
60252238	33.500000%
60253838	33.500000%
60255438	33.500000%
60257038	33.541537%
60258639	33.500000%
60260239	33.500000%
60261839	33.500000%
60263439	33.541537%
60265040	33.500000%
60266640	33.500000%
60268240	33.500000%
60269840	33.541537%
60271441	33.500000%
60273041	33.500000%
60274641	33.500000%
60276241	33.541537%
60277842	33.500000%
60279442	33.500000%
