51064493	18.773443%
51069825	18.773443%
51075157	18.773443%
51080489	18.773443%
51085821	18.773443%
51091153	18.773443%
51096485	18.769923%
51101818	18.773443%
51107150	18.773443%
51112482	18.773443%
51117814	18.773443%
51123146	18.773443%
51128478	18.773443%
51133810	18.773443%
51139142	18.773443%
51144474	18.773443%
51149806	18.773443%
51155138	18.773443%
51160470	18.773443%
51165802	18.773443%
51171134	18.773443%
51176466	18.773443%
51181798	18.773443%
51187130	18.773443%
51192462	18.773443%
51197794	18.773443%
51203126	18.773443%
51208458	18.769923%
51213791	18.754689%
51219123	18.773443%
51224455	18.773443%
51229787	18.773443%
51235119	18.773443%
51240451	18.773443%
51245783	18.773443%
51251115	18.773443%
51256447	18.773443%
51261779	18.773443%
51267111	18.773443%
51272443	18.773443%
51277775	18.773443%
51283107	18.773443%
51288439	18.773443%
51293771	18.773443%
51299103	18.773443%
51304435	18.773443%
51309767	18.773443%
51315099	18.773443%
51320431	18.773443%
51325763	18.769923%
51331096	18.754689%
51336428	18.773443%
51341760	18.773443%
51347092	18.773443%
51352424	18.773443%
51357756	18.773443%
51363088	18.773443%
51368420	18.773443%
51373752	18.773443%
51379084	18.773443%
51384416	18.773443%
51389748	18.773443%
51395080	18.773443%
51400412	18.773443%
51405744	18.773443%
51411076	18.773443%
51416408	18.773443%
51421740	18.773443%
51427072	18.773443%
51432404	18.773443%
51437736	18.773443%
51443068	18.769923%
51448401	18.754689%
51453733	18.773443%
51459065	18.773443%
51464397	18.773443%
51469729	18.773443%
51475061	18.773443%
51480393	18.773443%
51485725	18.773443%
51491057	18.773443%
51496389	18.773443%
51501721	18.773443%
51507053	18.773443%
51512385	18.773443%
51517717	18.773443%
51523049	18.773443%
51528381	18.773443%
51533713	18.773443%
51539045	18.773443%
51544377	18.773443%
51549709	18.773443%
51555041	18.773443%
51560373	18.769923%
51565706	18.754689%
51571038	18.773443%
51576370	18.773443%
51581702	18.773443%
51587034	18.773443%
51592366	18.773443%
51597698	18.773443%
51603030	18.773443%
51608362	18.773443%
51613694	18.773443%
51619026	18.773443%
51624358	18.773443%
51629690	18.773443%
51635022	18.773443%
51640354	18.773443%
51645686	18.773443%
51651018	18.773443%
51656350	18.773443%
51661682	18.773443%
51667014	18.773443%
51672346	18.773443%
51677678	18.769923%
51683011	18.754689%
51688343	18.773443%
51693675	18.773443%
51699007	18.773443%
51704339	18.773443%
51709671	18.773443%
51715003	18.773443%
51720335	18.773443%
51725667	18.773443%
51730999	18.773443%
51736331	18.773443%
51741663	18.773443%
51746995	18.773443%
51752327	18.773443%
51757659	18.773443%
51762991	18.773443%
51768323	18.773443%
51773655	18.773443%
51778987	18.773443%
51784319	18.773443%
51789651	18.773443%
51794983	18.769923%
51800316	18.754689%
51805648	18.773443%
51810980	18.773443%
51816312	18.773443%
51821644	18.773443%
51826976	18.773443%
51832308	18.773443%
51837640	18.773443%
51842972	18.773443%
51848304	18.773443%
51853636	18.773443%
51858968	18.773443%
51864300	18.773443%
51869632	18.773443%
51874964	18.773443%
51880296	18.773443%
51885628	18.773443%
51890960	18.773443%
51896292	18.773443%
51901624	18.773443%
51906956	18.773443%
51912288	18.769923%
51917621	18.754689%
51922953	18.773443%
51928285	18.773443%
51933617	18.773443%
51938949	18.773443%
51944281	18.773443%
51949613	18.773443%
51954945	18.773443%
51960277	18.773443%
51965609	18.773443%
51970941	18.773443%
51976273	18.773443%
51981605	18.773443%
51986937	18.773443%
51992269	18.773443%
51997601	18.773443%
52002933	18.773443%
52008265	18.773443%
52013597	18.773443%
52018929	18.773443%
52024261	18.773443%
52029593	18.769923%
52034926	18.754689%
52040258	18.773443%
52045590	18.773443%
52050922	18.773443%
52056254	18.773443%
52061586	18.773443%
52066918	18.773443%
52072250	18.773443%
52077582	18.773443%
52082914	18.773443%
52088246	18.773443%
52093578	18.773443%
52098910	18.773443%
52104242	18.773443%
52109574	18.773443%
52114906	18.773443%
52120238	18.773443%
52125570	18.773443%
52130902	18.773443%
52136234	18.773443%
52141566	18.773443%
52146898	18.769923%
52152231	18.754689%
52157563	18.773443%
52162895	18.773443%
52168227	18.773443%
52173559	18.773443%
52178891	18.773443%
52184223	18.773443%
52189555	18.773443%
52194887	18.773443%
52200219	18.773443%
52205551	18.773443%
52210883	18.773443%
52216215	18.773443%
52221547	18.773443%
52226879	18.773443%
52232211	18.773443%
52237543	18.773443%
52242875	18.773443%
52248207	18.773443%
52253539	18.773443%
52258871	18.773443%
52264203	18.769923%
52269536	18.754689%
52274868	18.773443%
52280200	18.773443%
52285532	18.773443%
52290864	18.773443%
52296196	18.773443%
52301528	18.773443%
52306860	18.773443%
52312192	18.773443%
52317524	18.773443%
52322856	18.773443%
52328188	18.773443%
52333520	18.773443%
52338852	18.773443%
52344184	18.773443%
52349516	18.773443%
52354848	18.773443%
52360180	18.773443%
52365512	18.773443%
52370844	18.773443%
52376176	18.773443%
52381508	18.769923%
52386841	18.754689%
52392173	18.773443%
52397505	18.773443%
52402837	18.773443%
52408169	18.773443%
52413501	18.773443%
52418833	18.773443%
52424165	18.773443%
52429497	18.773443%
52434829	18.773443%
52440161	18.773443%
52445493	18.773443%
52450825	18.773443%
52456157	18.773443%
52461489	18.773443%
52466821	18.773443%
52472153	18.773443%
52477485	18.773443%
52482817	18.773443%
52488149	18.773443%
52493481	18.773443%
52498813	18.769923%
52504146	18.754689%
52509478	18.773443%
52514810	18.773443%
52520142	18.773443%
52525474	18.773443%
52530806	18.773443%
52536138	18.773443%
52541470	18.773443%
52546802	18.773443%
52552134	18.773443%
52557466	18.773443%
52562798	18.773443%
52568130	18.773443%
52573462	18.773443%
52578794	18.773443%
52584126	18.773443%
52589458	18.773443%
52594790	18.773443%
52600122	18.773443%
52605454	18.773443%
52610786	18.773443%
52616118	18.769923%
52621451	18.754689%
52626783	18.773443%
52632115	18.773443%
52637447	18.773443%
52642779	18.773443%
52648111	18.773443%
52653443	18.773443%
52658775	18.773443%
52664107	18.773443%
52669439	18.773443%
52674771	18.773443%
52680103	18.773443%
52685435	18.773443%
52690767	18.773443%
52696099	18.773443%
52701431	18.773443%
52706763	18.773443%
52712095	18.773443%
52717427	18.773443%
52722759	18.773443%
52728091	18.773443%
52733423	18.769923%
52738756	18.754689%
52744088	18.773443%
52749420	18.773443%
52754752	18.773443%
52760084	18.773443%
52765416	18.773443%
52770748	18.773443%
52776080	18.773443%
52781412	18.773443%
52786744	18.773443%
52792076	18.773443%
52797408	18.773443%
52802740	18.773443%
52808072	18.773443%
52813404	18.773443%
52818736	18.773443%
52824068	18.773443%
52829400	18.773443%
52834732	18.773443%
52840064	18.773443%
52845396	18.773443%
52850728	18.769923%
52856061	18.754689%
52861393	18.773443%
52866725	18.773443%
52872057	18.773443%
52877389	18.773443%
52882721	18.773443%
52888053	18.773443%
52893385	18.773443%
52898717	18.773443%
52904049	18.773443%
52909381	18.773443%
52914713	18.773443%
52920045	18.773443%
52925377	18.773443%
52930709	18.773443%
52936041	18.773443%
52941373	18.773443%
52946705	18.773443%
52952037	18.773443%
52957369	18.773443%
52962701	18.773443%
52968033	18.769923%
52973366	18.754689%
52978698	18.773443%
52984030	18.773443%
52989362	18.773443%
52994694	18.773443%
53000026	18.773443%
53005358	18.773443%
53010690	18.773443%
53016022	18.773443%
53021354	18.773443%
53026686	18.773443%
53032018	18.773443%
53037350	18.773443%
53042682	18.773443%
53048014	18.773443%
53053346	18.773443%
53058678	18.773443%
53064010	18.773443%
53069342	18.773443%
53074674	18.773443%
53080006	18.773443%
53085338	18.769923%
53090671	18.754689%
53096003	18.773443%
53101335	18.773443%
53106667	18.773443%
53111999	18.773443%
53117331	18.773443%
53122663	18.773443%
53127995	18.773443%
53133327	18.773443%
53138659	18.773443%
53143991	18.773443%
53149323	18.773443%
53154655	18.773443%
53159987	18.773443%
53165319	18.773443%
53170651	18.773443%
53175983	18.773443%
53181315	18.773443%
53186647	18.773443%
53191979	18.773443%
53197311	18.773443%
53202643	18.769923%
53207976	18.773443%
53213308	18.773443%
53218640	18.773443%
53223972	18.773443%
53229304	18.773443%
53234636	18.773443%
53239968	18.773443%
53245300	18.773443%
53250632	18.773443%
53255964	18.773443%
53261296	18.773443%
53266628	18.773443%
53271960	18.773443%
53277292	18.773443%
53282624	18.773443%
53287956	18.773443%
53293288	18.773443%
53298620	18.773443%
53303952	18.773443%
53309284	18.773443%
53314616	18.773443%
53319948	18.769923%
53325281	18.773443%
53330613	18.773443%
53335945	18.773443%
53341277	18.773443%
53346609	18.773443%
53351941	18.773443%
53357273	18.773443%
53362605	18.773443%
53367937	18.773443%
53373269	18.773443%
53378601	18.773443%
53383933	18.773443%
53389265	18.773443%
53394597	18.773443%
53399929	18.773443%
53405261	18.773443%
53410593	18.773443%
53415925	18.773443%
53421257	18.773443%
53426589	18.773443%
53431921	18.773443%
53437253	18.769923%
53442586	18.773443%
53447918	18.773443%
53453250	18.773443%
53458582	18.773443%
53463914	18.773443%
53469246	18.773443%
53474578	18.773443%
53479910	18.773443%
53485242	18.773443%
53490574	18.773443%
53495906	18.773443%
53501238	18.773443%
53506570	18.773443%
53511902	18.773443%
53517234	18.773443%
53522566	18.773443%
53527898	18.773443%
53533230	18.773443%
53538562	18.773443%
53543894	18.773443%
53549226	18.773443%
53554558	18.769923%
53559891	18.773443%
53565223	18.773443%
53570555	18.773443%
53575887	18.773443%
53581219	18.773443%
53586551	18.773443%
53591883	18.773443%
53597215	18.773443%
53602547	18.773443%
53607879	18.773443%
53613211	18.773443%
53618543	18.773443%
53623875	18.773443%
53629207	18.773443%
53634539	18.773443%
53639871	18.773443%
53645203	18.773443%
53650535	18.773443%
53655867	18.773443%
53661199	18.773443%
53666531	18.773443%
53671863	18.769923%
53677196	18.773443%
53682528	18.773443%
53687860	18.773443%
53693192	18.773443%
53698524	18.773443%
53703856	18.773443%
53709188	18.773443%
53714520	18.773443%
53719852	18.773443%
53725184	18.773443%
53730516	18.773443%
53735848	18.773443%
53741180	18.773443%
53746512	18.773443%
53751844	18.773443%
53757176	18.773443%
53762508	18.773443%
53767840	18.773443%
53773172	18.773443%
53778504	18.773443%
53783836	18.773443%
53789168	18.769923%
53794501	18.773443%
53799833	18.773443%
53805165	18.773443%
53810497	18.773443%
53815829	18.773443%
53821161	18.773443%
53826493	18.773443%
53831825	18.773443%
53837157	18.773443%
53842489	18.773443%
53847821	18.773443%
53853153	18.773443%
53858485	18.773443%
53863817	18.773443%
53869149	18.773443%
53874481	18.773443%
53879813	18.773443%
53885145	18.773443%
53890477	18.773443%
53895809	18.773443%
53901141	18.773443%
53906473	18.769923%
53911806	18.773443%
53917138	18.773443%
53922470	18.773443%
53927802	18.773443%
53933134	18.773443%
53938466	18.773443%
53943798	18.773443%
53949130	18.773443%
53954462	18.773443%
53959794	18.773443%
53965126	18.773443%
53970458	18.773443%
53975790	18.773443%
53981122	18.773443%
53986454	18.773443%
53991786	18.773443%
53997118	18.773443%
54002450	18.773443%
54007782	18.773443%
54013114	18.773443%
54018446	18.773443%
54023778	18.769923%
54029111	18.773443%
54034443	18.773443%
54039775	18.773443%
54045107	18.773443%
54050439	18.773443%
54055771	18.773443%
54061103	18.773443%
54066435	18.773443%
54071767	18.773443%
54077099	18.773443%
54082431	18.773443%
54087763	18.773443%
54093095	18.773443%
54098427	18.773443%
54103759	18.773443%
54109091	18.773443%
54114423	18.773443%
54119755	18.773443%
54125087	18.773443%
54130419	18.773443%
54135751	18.773443%
54141083	18.769923%
54146416	18.773443%
54151748	18.773443%
54157080	18.773443%
54162412	18.773443%
54167744	18.773443%
54173076	18.773443%
54178408	18.773443%
54183740	18.773443%
54189072	18.773443%
54194404	18.773443%
54199736	18.773443%
54205068	18.773443%
54210400	18.773443%
54215732	18.773443%
54221064	18.773443%
54226396	18.773443%
54231728	18.773443%
54237060	18.773443%
54242392	18.773443%
54247724	18.773443%
54253056	18.773443%
54258388	18.769923%
54263721	18.773443%
54269053	18.773443%
54274385	18.773443%
54279717	18.773443%
54285049	18.773443%
54290381	18.773443%
54295713	18.773443%
54301045	18.773443%
54306377	18.773443%
54311709	18.773443%
54317041	18.773443%
54322373	18.773443%
54327705	18.773443%
54333037	18.773443%
54338369	18.773443%
54343701	18.773443%
54349033	18.773443%
54354365	18.773443%
54359697	18.773443%
54365029	18.773443%
54370361	18.773443%
54375693	18.769923%
54381026	18.773443%
54386358	18.773443%
54391690	18.773443%
54397022	18.773443%
54402354	18.773443%
54407686	18.773443%
54413018	18.773443%
54418350	18.773443%
54423682	18.773443%
54429014	18.773443%
54434346	18.773443%
54439678	18.773443%
54445010	18.773443%
54450342	18.773443%
54455674	18.773443%
54461006	18.773443%
54466338	18.773443%
54471670	18.773443%
54477002	18.773443%
54482334	18.773443%
54487666	18.773443%
54492998	18.769923%
54498331	18.773443%
54503663	18.773443%
54508995	18.773443%
54514327	18.773443%
54519659	18.773443%
54524991	18.773443%
54530323	18.773443%
54535655	18.773443%
54540987	18.773443%
54546319	18.773443%
54551651	18.773443%
54556983	18.773443%
54562315	18.773443%
54567647	18.773443%
54572979	18.773443%
54578311	18.773443%
54583643	18.773443%
54588975	18.773443%
54594307	18.773443%
54599639	18.773443%
54604971	18.773443%
54610303	18.769923%
54615636	18.773443%
54620968	18.773443%
54626300	18.773443%
54631632	18.773443%
54636964	18.773443%
54642296	18.773443%
54647628	18.773443%
54652960	18.773443%
54658292	18.773443%
54663624	18.773443%
54668956	18.773443%
54674288	18.773443%
54679620	18.773443%
54684952	18.773443%
54690284	18.773443%
54695616	18.773443%
54700948	18.773443%
54706280	18.773443%
54711612	18.773443%
54716944	18.773443%
54722276	18.773443%
54727608	18.769923%
54732941	18.773443%
54738273	18.773443%
54743605	18.773443%
54748937	18.773443%
54754269	18.773443%
54759601	18.773443%
54764933	18.773443%
54770265	18.773443%
54775597	18.773443%
54780929	18.773443%
54786261	18.773443%
54791593	18.773443%
54796925	18.773443%
54802257	18.773443%
54807589	18.773443%
54812921	18.773443%
54818253	18.773443%
54823585	18.773443%
54828917	18.773443%
54834249	18.773443%
54839581	18.773443%
54844913	18.769923%
54850246	18.773443%
54855578	18.773443%
54860910	18.773443%
54866242	18.773443%
54871574	18.773443%
54876906	18.773443%
54882238	18.773443%
54887570	18.773443%
54892902	18.773443%
54898234	18.773443%
54903566	18.773443%
54908898	18.773443%
54914230	18.773443%
54919562	18.773443%
54924894	18.773443%
54930226	18.773443%
54935558	18.773443%
54940890	18.773443%
54946222	18.773443%
54951554	18.773443%
54956886	18.773443%
54962218	18.769923%
54967551	18.773443%
54972883	18.773443%
54978215	18.773443%
54983547	18.773443%
54988879	18.773443%
54994211	18.773443%
54999543	18.773443%
55004875	18.773443%
55010207	18.773443%
55015539	18.773443%
55020871	18.773443%
55026203	18.773443%
55031535	18.773443%
55036867	18.773443%
55042199	18.773443%
55047531	18.773443%
55052863	18.773443%
55058195	18.773443%
55063527	18.773443%
55068859	18.773443%
55074191	18.773443%
55079523	18.769923%
55084856	18.773443%
55090188	18.773443%
55095520	18.773443%
55100852	18.773443%
55106184	18.773443%
55111516	18.773443%
55116848	18.773443%
55122180	18.773443%
55127512	18.773443%
55132844	18.773443%
55138176	18.773443%
55143508	18.773443%
55148840	18.773443%
55154172	18.773443%
55159504	18.773443%
55164836	18.773443%
55170168	18.773443%
55175500	18.773443%
55180832	18.773443%
55186164	18.773443%
55191496	18.773443%
55196828	18.769923%
55202161	18.773443%
55207493	18.773443%
55212825	18.773443%
55218157	18.773443%
55223489	18.773443%
55228821	18.773443%
55234153	18.773443%
55239485	18.773443%
55244817	18.773443%
55250149	18.773443%
55255481	18.773443%
55260813	18.773443%
55266145	18.773443%
55271477	18.773443%
55276809	18.773443%
55282141	18.773443%
55287473	18.773443%
55292805	18.773443%
55298137	18.773443%
55303469	18.773443%
55308801	18.773443%
55314133	18.769923%
55319466	18.773443%
55324798	18.773443%
55330130	18.773443%
55335462	18.773443%
55340794	18.773443%
55346126	18.773443%
55351458	18.773443%
55356790	18.773443%
55362122	18.773443%
55367454	18.773443%
55372786	18.773443%
55378118	18.773443%
55383450	18.773443%
55388782	18.773443%
55394114	18.773443%
55399446	18.773443%
55404778	18.773443%
55410110	18.773443%
55415442	18.773443%
55420774	18.773443%
55426106	18.769923%
55431439	18.754689%
55436771	18.773443%
55442103	18.773443%
55447435	18.773443%
55452767	18.773443%
55458099	18.773443%
55463431	18.773443%
55468763	18.773443%
55474095	18.773443%
55479427	18.773443%
55484759	18.773443%
55490091	18.773443%
55495423	18.773443%
55500755	18.773443%
55506087	18.773443%
55511419	18.773443%
55516751	18.773443%
55522083	18.773443%
55527415	18.773443%
55532747	18.773443%
55538079	18.773443%
55543411	18.773443%
55548743	18.769923%
55554076	18.773443%
55559408	18.773443%
55564740	18.773443%
55570072	18.773443%
55575404	18.773443%
55580736	18.773443%
55586068	18.773443%
55591400	18.773443%
55596732	18.773443%
55602064	18.773443%
55607396	18.773443%
55612728	18.773443%
55618060	18.773443%
55623392	18.773443%
55628724	18.773443%
55634056	18.773443%
55639388	18.773443%
55644720	18.773443%
55650052	18.773443%
55655384	18.773443%
55660716	18.773443%
55666048	18.769923%
55671381	18.773443%
55676713	18.773443%
55682045	18.773443%
55687377	18.773443%
55692709	18.773443%
55698041	18.773443%
55703373	18.773443%
55708705	18.773443%
55714037	18.773443%
55719369	18.773443%
55724701	18.773443%
55730033	18.773443%
55735365	18.773443%
55740697	18.773443%
55746029	18.773443%
55751361	18.773443%
55756693	18.773443%
55762025	18.773443%
55767357	18.773443%
55772689	18.773443%
55778021	18.773443%
55783353	18.769923%
55788686	18.773443%
55794018	18.773443%
55799350	18.773443%
55804682	18.773443%
55810014	18.773443%
55815346	18.773443%
55820678	18.773443%
55826010	18.773443%
55831342	18.773443%
55836674	18.773443%
55842006	18.773443%
55847338	18.773443%
55852670	18.773443%
55858002	18.773443%
55863334	18.773443%
55868666	18.773443%
55873998	18.773443%
55879330	18.773443%
55884662	18.773443%
55889994	18.773443%
55895326	18.769923%
55900659	18.754689%
55905991	18.773443%
55911323	18.773443%
55916655	18.773443%
55921987	18.773443%
55927319	18.773443%
55932651	18.773443%
55937983	18.773443%
55943315	18.773443%
55948647	18.773443%
55953979	18.773443%
55959311	18.773443%
55964643	18.773443%
55969975	18.773443%
55975307	18.773443%
55980639	18.773443%
55985971	18.773443%
55991303	18.773443%
55996635	18.773443%
56001967	18.773443%
56007299	18.773443%
56012631	18.773443%
56017963	18.769923%
56023296	18.773443%
56028628	18.773443%
56033960	18.773443%
56039292	18.773443%
56044624	18.773443%
56049956	18.773443%
56055288	18.773443%
56060620	18.773443%
56065952	18.773443%
56071284	18.773443%
56076616	18.773443%
56081948	18.773443%
56087280	18.773443%
56092612	18.773443%
56097944	18.773443%
56103276	18.773443%
56108608	18.773443%
56113940	18.773443%
56119272	18.773443%
56124604	18.773443%
56129936	18.769923%
56135269	18.754689%
56140601	18.773443%
56145933	18.773443%
56151265	18.773443%
56156597	18.773443%
56161929	18.773443%
56167261	18.773443%
56172593	18.773443%
56177925	18.773443%
56183257	18.773443%
56188589	18.773443%
56193921	18.773443%
56199253	18.773443%
56204585	18.773443%
56209917	18.773443%
56215249	18.773443%
56220581	18.773443%
56225913	18.773443%
56231245	18.773443%
56236577	18.773443%
56241909	18.773443%
56247241	18.773443%
56252573	18.769923%
56257906	18.773443%
56263238	18.773443%
56268570	18.773443%
56273902	18.773443%
56279234	18.773443%
56284566	18.773443%
56289898	18.773443%
56295230	18.773443%
56300562	18.773443%
56305894	18.773443%
56311226	18.773443%
56316558	18.773443%
56321890	18.773443%
56327222	18.773443%
56332554	18.773443%
56337886	18.773443%
56343218	18.773443%
56348550	18.773443%
56353882	18.773443%
56359214	18.773443%
56364546	18.769923%
56369879	18.754689%
56375211	18.773443%
56380543	18.773443%
56385875	18.773443%
56391207	18.773443%
56396539	18.773443%
56401871	18.773443%
56407203	18.773443%
56412535	18.773443%
56417867	18.773443%
56423199	18.773443%
56428531	18.773443%
56433863	18.773443%
56439195	18.773443%
56444527	18.773443%
56449859	18.773443%
56455191	18.773443%
56460523	18.773443%
56465855	18.773443%
56471187	18.773443%
56476519	18.773443%
56481851	18.773443%
56487183	18.769923%
56492516	18.773443%
56497848	18.773443%
56503180	18.773443%
56508512	18.773443%
56513844	18.773443%
56519176	18.773443%
56524508	18.773443%
56529840	18.773443%
56535172	18.773443%
56540504	18.773443%
56545836	18.773443%
56551168	18.773443%
56556500	18.773443%
56561832	18.773443%
56567164	18.773443%
56572496	18.773443%
56577828	18.773443%
56583160	18.773443%
56588492	18.773443%
56593824	18.773443%
56599156	18.769923%
56604489	18.754689%
56609821	18.773443%
56615153	18.773443%
56620485	18.773443%
56625817	18.773443%
56631149	18.773443%
56636481	18.773443%
56641813	18.773443%
56647145	18.773443%
56652477	18.773443%
56657809	18.773443%
56663141	18.773443%
56668473	18.773443%
56673805	18.773443%
56679137	18.773443%
56684469	18.773443%
56689801	18.773443%
56695133	18.773443%
56700465	18.773443%
56705797	18.773443%
56711129	18.773443%
56716461	18.769923%
56721794	18.754689%
56727126	18.773443%
56732458	18.773443%
56737790	18.773443%
56743122	18.773443%
56748454	18.773443%
56753786	18.773443%
56759118	18.773443%
56764450	18.773443%
56769782	18.773443%
56775114	18.773443%
56780446	18.773443%
56785778	18.773443%
56791110	18.773443%
56796442	18.773443%
56801774	18.773443%
56807106	18.773443%
56812438	18.773443%
56817770	18.773443%
56823102	18.773443%
56828434	18.773443%
56833766	18.769923%
56839099	18.754689%
56844431	18.773443%
56849763	18.773443%
56855095	18.773443%
56860427	18.773443%
56865759	18.773443%
56871091	18.773443%
56876423	18.773443%
56881755	18.773443%
56887087	18.773443%
56892419	18.773443%
56897751	18.773443%
56903083	18.773443%
56908415	18.773443%
56913747	18.773443%
56919079	18.773443%
56924411	18.773443%
56929743	18.773443%
56935075	18.773443%
56940407	18.773443%
56945739	18.773443%
56951071	18.769923%
56956404	18.754689%
56961736	18.773443%
56967068	18.773443%
56972400	18.773443%
56977732	18.773443%
56983064	18.773443%
56988396	18.773443%
56993728	18.773443%
56999060	18.773443%
57004392	18.773443%
57009724	18.773443%
57015056	18.773443%
57020388	18.773443%
57025720	18.773443%
57031052	18.773443%
57036384	18.773443%
57041716	18.773443%
57047048	18.773443%
57052380	18.773443%
57057712	18.773443%
57063044	18.773443%
57068376	18.769923%
57073709	18.754689%
57079041	18.773443%
57084373	18.773443%
57089705	18.773443%
57095037	18.773443%
57100369	18.773443%
57105701	18.773443%
57111033	18.773443%
57116365	18.773443%
57121697	18.773443%
57127029	18.773443%
57132361	18.773443%
57137693	18.773443%
57143025	18.773443%
57148357	18.773443%
57153689	18.773443%
57159021	18.773443%
57164353	18.773443%
57169685	18.773443%
57175017	18.773443%
57180349	18.773443%
57185681	18.769923%
57191014	18.754689%
57196346	18.773443%
57201678	18.773443%
57207010	18.773443%
57212342	18.773443%
57217674	18.773443%
57223006	18.773443%
57228338	18.773443%
57233670	18.773443%
57239002	18.773443%
57244334	18.773443%
57249666	18.773443%
57254998	18.773443%
57260330	18.773443%
57265662	18.773443%
57270994	18.773443%
57276326	18.773443%
57281658	18.773443%
57286990	18.773443%
57292322	18.773443%
57297654	18.773443%
57302986	18.769923%
57308319	18.754689%
57313651	18.773443%
57318983	18.773443%
57324315	18.773443%
57329647	18.773443%
57334979	18.773443%
57340311	18.773443%
57345643	18.773443%
57350975	18.773443%
57356307	18.773443%
57361639	18.773443%
57366971	18.773443%
57372303	18.773443%
57377635	18.773443%
57382967	18.773443%
57388299	18.773443%
57393631	18.773443%
57398963	18.773443%
57404295	18.773443%
57409627	18.773443%
57414959	18.773443%
57420291	18.769923%
57425624	18.754689%
57430956	18.773443%
57436288	18.773443%
57441620	18.773443%
57446952	18.773443%
57452284	18.773443%
57457616	18.773443%
57462948	18.773443%
57468280	18.773443%
57473612	18.773443%
57478944	18.773443%
57484276	18.773443%
57489608	18.773443%
57494940	18.773443%
57500272	18.773443%
57505604	18.773443%
57510936	18.773443%
57516268	18.773443%
57521600	18.773443%
57526932	18.773443%
57532264	18.773443%
57537596	18.769923%
57542929	18.754689%
57548261	18.773443%
57553593	18.773443%
57558925	18.773443%
57564257	18.773443%
57569589	18.773443%
57574921	18.773443%
57580253	18.773443%
57585585	18.773443%
57590917	18.773443%
57596249	18.773443%
57601581	18.773443%
57606913	18.773443%
57612245	18.773443%
57617577	18.773443%
57622909	18.773443%
57628241	18.773443%
57633573	18.773443%
57638905	18.773443%
57644237	18.773443%
57649569	18.773443%
57654901	18.769923%
57660234	18.754689%
57665566	18.773443%
57670898	18.773443%
57676230	18.773443%
57681562	18.773443%
57686894	18.773443%
57692226	18.773443%
57697558	18.773443%
57702890	18.773443%
57708222	18.773443%
57713554	18.773443%
57718886	18.773443%
57724218	18.773443%
57729550	18.773443%
57734882	18.773443%
57740214	18.773443%
57745546	18.773443%
57750878	18.773443%
57756210	18.773443%
57761542	18.773443%
57766874	18.773443%
57772206	18.769923%
57777539	18.754689%
57782871	18.773443%
57788203	18.773443%
57793535	18.773443%
57798867	18.773443%
57804199	18.773443%
57809531	18.773443%
57814863	18.773443%
57820195	18.773443%
57825527	18.773443%
57830859	18.773443%
57836191	18.773443%
57841523	18.773443%
57846855	18.773443%
57852187	18.773443%
57857519	18.773443%
57862851	18.773443%
57868183	18.773443%
57873515	18.773443%
57878847	18.773443%
57884179	18.773443%
57889511	18.769923%
57894844	18.754689%
57900176	18.773443%
57905508	18.773443%
57910840	18.773443%
57916172	18.773443%
57921504	18.773443%
57926836	18.773443%
57932168	18.773443%
57937500	18.773443%
57942832	18.773443%
57948164	18.773443%
57953496	18.773443%
57958828	18.773443%
57964160	18.773443%
57969492	18.773443%
57974824	18.773443%
57980156	18.773443%
57985488	18.773443%
57990820	18.773443%
57996152	18.773443%
58001484	18.773443%
58006816	18.769923%
58012149	18.754689%
58017481	18.773443%
58022813	18.773443%
58028145	18.773443%
58033477	18.773443%
58038809	18.773443%
58044141	18.773443%
58049473	18.773443%
58054805	18.773443%
58060137	18.773443%
58065469	18.773443%
58070801	18.773443%
58076133	18.773443%
58081465	18.773443%
58086797	18.773443%
58092129	18.773443%
58097461	18.773443%
58102793	18.773443%
58108125	18.773443%
58113457	18.773443%
58118789	18.773443%
58124121	18.769923%
58129454	18.754689%
58134786	18.773443%
58140118	18.773443%
58145450	18.773443%
58150782	18.773443%
58156114	18.773443%
58161446	18.773443%
58166778	18.773443%
58172110	18.773443%
58177442	18.773443%
58182774	18.773443%
58188106	18.773443%
58193438	18.773443%
58198770	18.773443%
58204102	18.773443%
58209434	18.773443%
58214766	18.773443%
58220098	18.773443%
58225430	18.773443%
58230762	18.773443%
58236094	18.773443%
58241426	18.769923%
58246759	18.754689%
58252091	18.773443%
58257423	18.773443%
58262755	18.773443%
58268087	18.773443%
58273419	18.773443%
58278751	18.773443%
58284083	18.773443%
58289415	18.773443%
58294747	18.773443%
58300079	18.773443%
58305411	18.773443%
58310743	18.773443%
58316075	18.773443%
58321407	18.773443%
58326739	18.773443%
58332071	18.773443%
58337403	18.773443%
58342735	18.773443%
58348067	18.773443%
58353399	18.773443%
58358731	18.769923%
58364064	18.754689%
58369396	18.773443%
58374728	18.773443%
58380060	18.773443%
58385392	18.773443%
58390724	18.773443%
58396056	18.773443%
58401388	18.773443%
58406720	18.773443%
58412052	18.773443%
58417384	18.773443%
58422716	18.773443%
58428048	18.773443%
58433380	18.773443%
58438712	18.773443%
58444044	18.773443%
58449376	18.773443%
58454708	18.773443%
58460040	18.773443%
58465372	18.773443%
58470704	18.773443%
58476036	18.769923%
58481369	18.754689%
58486701	18.773443%
58492033	18.773443%
58497365	18.773443%
58502697	18.773443%
58508029	18.773443%
58513361	18.773443%
58518693	18.773443%
58524025	18.773443%
